time,open,high,low,close,volume,trades
2022-07-20T00:00:00.000Z,0.37296,0.38165,0.35777,0.36245,11741063.827271154,2361
2022-07-21T00:00:00.000Z,0.36206,0.36869,0.34836,0.36682,4493021.083050872,1549
2022-07-22T00:00:00.000Z,0.36694,0.37136,0.3544,0.35847,7545987.41689086,1773
2022-07-23T00:00:00.000Z,0.35821,0.36249,0.35005,0.3594,2498088.618970596,1249
2022-07-24T00:00:00.000Z,0.35984,0.36637,0.35641,0.35848,3669815.449322192,981
2022-07-25T00:00:00.000Z,0.35864,0.35949,0.3352,0.3363,8022443.75423767,2396
2022-07-26T00:00:00.000Z,0.33661,0.33843,0.32593,0.33797,8901839.85755583,2093
2022-07-27T00:00:00.000Z,0.33756,0.35921,0.33046,0.35921,11697508.668735104,2407
2022-07-28T00:00:00.000Z,0.35934,0.37899,0.3494,0.3737,6847049.52158502,2483
2022-07-29T00:00:00.000Z,0.37371,0.37965,0.36,0.36802,5722382.649301657,1717
2022-07-30T00:00:00.000Z,0.36856,0.40986,0.3639,0.3874,10902156.58253003,2581
2022-07-31T00:00:00.000Z,0.38758,0.3984,0.37882,0.37972,6408443.3471792955,1692
2022-08-01T00:00:00.000Z,0.3793,0.38571,0.37144,0.37958,6855565.899403459,1987
2022-08-02T00:00:00.000Z,0.37928,0.39418,0.36708,0.37134,6465566.756582027,1921
2022-08-03T00:00:00.000Z,0.37,0.37715,0.36345,0.37013,5107801.994868421,1464
2022-08-04T00:00:00.000Z,0.36923,0.37459,0.365,0.37153,3263794.267824262,1206
2022-08-05T00:00:00.000Z,0.372,0.37819,0.36778,0.37536,2945636.2023595627,1213
2022-08-06T00:00:00.000Z,0.37698,0.3777,0.37064,0.37121,1113425.4621491197,546
2022-08-07T00:00:00.000Z,0.3711,0.37698,0.36818,0.37223,1398484.4974230705,635
2022-08-08T00:00:00.000Z,0.37192,0.38457,0.37163,0.37827,3408645.688607012,1360
2022-08-09T00:00:00.000Z,0.37879,0.38011,0.361,0.36766,6011488.798132184,1706
2022-08-10T00:00:00.000Z,0.36744,0.38108,0.3585,0.38107,4932131.346862019,1668
2022-08-11T00:00:00.000Z,0.38159,0.38569,0.37743,0.3805,2877067.3514287444,1473
2022-08-12T00:00:00.000Z,0.38029,0.38034,0.37047,0.37998,2679821.642372389,1238
2022-08-13T00:00:00.000Z,0.37976,0.38753,0.377,0.3778,1704333.2878991517,1033
2022-08-14T00:00:00.000Z,0.3778,0.39213,0.37403,0.37585,2879103.301308574,1321
2022-08-15T00:00:00.000Z,0.37584,0.3849,0.366,0.37543,3878726.651209191,1366
2022-08-16T00:00:00.000Z,0.37525,0.3784,0.36711,0.37731,4262809.2218651725,1312
2022-08-17T00:00:00.000Z,0.37724,0.39216,0.36782,0.3793,11441026.453815447,2825
2022-08-18T00:00:00.000Z,0.3794,0.38104,0.36936,0.3704,7139046.724433123,1311
2022-08-19T00:00:00.000Z,0.37038,0.37038,0.33011,0.33478,8852917.974188305,2866
2022-08-20T00:00:00.000Z,0.33537,0.34271,0.33218,0.33715,2157152.502591581,939
2022-08-21T00:00:00.000Z,0.33718,0.362,0.33569,0.34481,17478638.07363572,2275
2022-08-22T00:00:00.000Z,0.34505,0.34505,0.3316,0.34404,2793303.3495239806,1330
2022-08-23T00:00:00.000Z,0.3441,0.34772,0.3328,0.347,2374264.917957789,1295
2022-08-24T00:00:00.000Z,0.34703,0.3525,0.339,0.34546,2726581.043894031,996
2022-08-25T00:00:00.000Z,0.34567,0.35182,0.34346,0.34908,1351466.24900115,982
2022-08-26T00:00:00.000Z,0.34891,0.37,0.33302,0.33772,6992326.004769178,2586
2022-08-27T00:00:00.000Z,0.33908,0.34498,0.32766,0.33567,12170344.658008303,1544
2022-08-28T00:00:00.000Z,0.33454,0.33719,0.32181,0.32181,1119539.958958841,937
2022-08-29T00:00:00.000Z,0.32217,0.33405,0.31868,0.334,2388384.317147847,1589
2022-08-30T00:00:00.000Z,0.3342,0.33562,0.3202,0.32617,3918148.7836109474,1763
2022-08-31T00:00:00.000Z,0.32683,0.3335,0.3233,0.32735,1960774.2199586744,1346
2022-09-01T00:00:00.000Z,0.32898,0.33322,0.32169,0.33322,2071010.4683953703,1280
2022-09-02T00:00:00.000Z,0.33311,0.335,0.32533,0.33088,1893371.8748547796,1344
2022-09-03T00:00:00.000Z,0.3317,0.33412,0.32664,0.32916,624484.5552460302,533
2022-09-04T00:00:00.000Z,0.32971,0.33259,0.32776,0.33172,842639.4583868198,431
2022-09-05T00:00:00.000Z,0.3317,0.33341,0.32263,0.33295,3710417.0025396575,972
2022-09-06T00:00:00.000Z,0.3329,0.34279,0.31801,0.3216,4479138.274777999,2007
2022-09-07T00:00:00.000Z,0.32104,0.33885,0.31255,0.33661,8933925.619102264,1992
2022-09-08T00:00:00.000Z,0.33679,0.34292,0.32826,0.33991,2519734.6171570206,1561
2022-09-09T00:00:00.000Z,0.33971,0.35927,0.33934,0.35722,7166207.899146896,2269
2022-09-10T00:00:00.000Z,0.35598,0.36147,0.35179,0.3575,5183245.3317329325,1273
2022-09-11T00:00:00.000Z,0.35754,0.36045,0.3493,0.35478,1363357.6663181412,760
2022-09-12T00:00:00.000Z,0.35524,0.35993,0.34808,0.35991,2290790.2910232185,1392
2022-09-13T00:00:00.000Z,0.36,0.3602,0.33101,0.3325,5331297.406011426,2048
2022-09-14T00:00:00.000Z,0.33229,0.34428,0.33166,0.34182,1569969.7589437396,967
2022-09-15T00:00:00.000Z,0.34179,0.3423,0.32442,0.32634,7329118.920034461,1905
2022-09-16T00:00:00.000Z,0.32619,0.3575,0.32155,0.35647,5010015.242470254,1568
2022-09-17T00:00:00.000Z,0.35507,0.38,0.34675,0.37739,6098846.079200629,2683
2022-09-18T00:00:00.000Z,0.37628,0.39793,0.3557,0.35723,10629382.812247315,4335
2022-09-19T00:00:00.000Z,0.35772,0.3933,0.34013,0.3847,10815316.847023536,3842
2022-09-20T00:00:00.000Z,0.38573,0.42369,0.3709,0.41447,20525391.95777517,6615
2022-09-21T00:00:00.000Z,0.41291,0.43422,0.38227,0.39437,16923627.751750175,6252
2022-09-22T00:00:00.000Z,0.39478,0.49964,0.39464,0.48469,23285623.776309688,8513
2022-09-23T00:00:00.000Z,0.486,0.5587,0.45678,0.5073,29252432.389127217,12515
2022-09-24T00:00:00.000Z,0.50694,0.51893,0.47167,0.4881,10837991.629428932,5213
2022-09-25T00:00:00.000Z,0.48779,0.52023,0.47547,0.49052,22662990.488668688,5787
2022-09-26T00:00:00.000Z,0.49185,0.50134,0.458,0.46791,21474829.555930983,6518
2022-09-27T00:00:00.000Z,0.46811,0.48728,0.435,0.44599,12886848.160966732,4715
2022-09-28T00:00:00.000Z,0.44675,0.45515,0.41736,0.4489,11106055.44204552,4318
2022-09-29T00:00:00.000Z,0.44925,0.50938,0.4259,0.487,17504306.794065293,5441
2022-09-30T00:00:00.000Z,0.48728,0.49943,0.46496,0.4801,16845459.933820542,5983
2022-10-01T00:00:00.000Z,0.47977,0.4858,0.46773,0.47516,5388341.976654198,2254
2022-10-02T00:00:00.000Z,0.47544,0.47801,0.444,0.44835,6743692.559347669,2651
2022-10-03T00:00:00.000Z,0.44845,0.46943,0.438,0.46274,7407225.381541238,3100
2022-10-04T00:00:00.000Z,0.46264,0.48524,0.452,0.4802,9643257.572579611,3501
2022-10-05T00:00:00.000Z,0.47936,0.50139,0.47259,0.48875,9315336.878802354,3996
2022-10-06T00:00:00.000Z,0.48858,0.50552,0.48835,0.49287,6433542.905204576,2987
2022-10-07T00:00:00.000Z,0.49256,0.5331,0.48245,0.51816,10846609.816978993,4283
2022-10-08T00:00:00.000Z,0.5175,0.52904,0.51152,0.51721,7859653.152956917,2689
2022-10-09T00:00:00.000Z,0.51545,0.5486,0.50585,0.53204,6060820.252411191,3109
2022-10-10T00:00:00.000Z,0.53204,0.53799,0.4934,0.49364,9888081.433941867,3933
2022-10-11T00:00:00.000Z,0.4934,0.50198,0.47625,0.48478,11557531.042226424,4180
2022-10-12T00:00:00.000Z,0.4857,0.4957,0.48207,0.48835,5956410.026675227,2277
2022-10-13T00:00:00.000Z,0.48824,0.48938,0.44112,0.47903,17756703.363438815,6056
2022-10-14T00:00:00.000Z,0.47943,0.5118,0.47828,0.48887,12473239.72886257,3935
2022-10-15T00:00:00.000Z,0.48942,0.48942,0.47765,0.48164,5002706.053126592,1489
2022-10-16T00:00:00.000Z,0.48185,0.48729,0.46879,0.47685,6220050.241596177,2033
2022-10-17T00:00:00.000Z,0.47615,0.48258,0.46316,0.48041,7548707.100128419,2611
2022-10-18T00:00:00.000Z,0.48079,0.4839,0.45762,0.46541,5125000.226297045,2239
2022-10-19T00:00:00.000Z,0.4656,0.46642,0.4479,0.45123,5776484.174904829,2474
2022-10-20T00:00:00.000Z,0.45057,0.46529,0.42204,0.44656,20476771.014747582,4307
2022-10-21T00:00:00.000Z,0.44651,0.46122,0.435,0.46122,8264913.964220265,2517
2022-10-22T00:00:00.000Z,0.4611,0.47041,0.45659,0.46554,2601455.1388923996,1191
2022-10-23T00:00:00.000Z,0.46541,0.47199,0.45176,0.46902,3510150.4232315207,1781
2022-10-24T00:00:00.000Z,0.46883,0.47322,0.448,0.45344,9607838.673368998,2663
2022-10-25T00:00:00.000Z,0.45408,0.47259,0.44351,0.46134,8305922.962490675,3024
2022-10-26T00:00:00.000Z,0.46106,0.47104,0.45697,0.46941,6315863.853496108,1915
2022-10-27T00:00:00.000Z,0.46867,0.48214,0.45852,0.46207,5892378.240414546,2316
2022-10-28T00:00:00.000Z,0.46156,0.47513,0.45668,0.47435,5347425.004649048,1792
2022-10-29T00:00:00.000Z,0.473,0.48297,0.46662,0.47049,7449248.644733636,2755
2022-10-30T00:00:00.000Z,0.47041,0.47303,0.4534,0.45765,4071758.820515115,1872
2022-10-31T00:00:00.000Z,0.45811,0.4674,0.44817,0.46499,9552078.304713732,2422
2022-11-01T00:00:00.000Z,0.4643,0.46668,0.4547,0.46413,10411071.252585256,2477
2022-11-02T00:00:00.000Z,0.46361,0.46579,0.44533,0.45025,5994290.805107432,3114
2022-11-03T00:00:00.000Z,0.45,0.45931,0.44902,0.45503,5030274.121851023,1987
2022-11-04T00:00:00.000Z,0.45494,0.50707,0.45349,0.506,13607508.131509824,5958
2022-11-05T00:00:00.000Z,0.50625,0.50999,0.48984,0.49332,4370292.803090424,2473
2022-11-06T00:00:00.000Z,0.4932,0.49461,0.46763,0.47113,4475883.422227189,1913
2022-11-07T00:00:00.000Z,0.47094,0.47978,0.45821,0.46572,15396495.6816218,4367
2022-11-08T00:00:00.000Z,0.46644,0.46659,0.33501,0.40637,44204665.54858755,13776
2022-11-09T00:00:00.000Z,0.40637,0.41045,0.32,0.33264,35497252.33558841,13615
2022-11-10T00:00:00.000Z,0.33146,0.40155,0.33019,0.39448,26933966.92180587,10838
2022-11-11T00:00:00.000Z,0.39275,0.39777,0.36556,0.38356,10039518.208123,4597
2022-11-12T00:00:00.000Z,0.38333,0.38333,0.35902,0.36227,5463810.8828545315,2731
2022-11-13T00:00:00.000Z,0.36276,0.36845,0.33276,0.34028,11799601.77890507,3578
2022-11-14T00:00:00.000Z,0.3395,0.37963,0.321,0.37691,34628754.81579609,9254
2022-11-15T00:00:00.000Z,0.3768,0.39747,0.36658,0.38848,16813478.22669037,7135
2022-11-16T00:00:00.000Z,0.38833,0.39066,0.36152,0.37546,12291843.317303812,5039
2022-11-17T00:00:00.000Z,0.37493,0.38671,0.369,0.38213,8391100.777616948,3739
2022-11-18T00:00:00.000Z,0.38166,0.38696,0.3743,0.38251,5602247.446483295,2542
2022-11-19T00:00:00.000Z,0.38237,0.3878,0.37528,0.38396,3201777.6660281033,1561
2022-11-20T00:00:00.000Z,0.38347,0.3954,0.35852,0.36081,20212994.67210292,4961
2022-11-21T00:00:00.000Z,0.36028,0.36811,0.34584,0.36386,9986334.795207275,4672
2022-11-22T00:00:00.000Z,0.364,0.37755,0.35112,0.37517,8979321.584883636,3483
2022-11-23T00:00:00.000Z,0.37457,0.38205,0.36775,0.38159,6474755.451330147,2557
2022-11-24T00:00:00.000Z,0.38087,0.40475,0.374,0.40212,9845175.354862858,3652
2022-11-25T00:00:00.000Z,0.40095,0.41838,0.38894,0.40798,7607864.989780094,3099
2022-11-26T00:00:00.000Z,0.40752,0.41365,0.39277,0.39604,3436548.024721717,2304
2022-11-27T00:00:00.000Z,0.39654,0.423,0.39468,0.39656,5699856.282596689,1913
2022-11-28T00:00:00.000Z,0.39598,0.39853,0.37312,0.38899,6800888.3172931345,3645
2022-11-29T00:00:00.000Z,0.38859,0.40366,0.38303,0.39817,5809900.251108521,3504
2022-11-30T00:00:00.000Z,0.39772,0.41147,0.39288,0.40786,5206339.783166516,3956
2022-12-01T00:00:00.000Z,0.40783,0.40916,0.39446,0.39663,3631847.485012597,2605
2022-12-02T00:00:00.000Z,0.39674,0.39732,0.38367,0.39584,5756155.300465664,2743
2022-12-03T00:00:00.000Z,0.39489,0.39718,0.38566,0.38756,3291842.5332384305,1249
2022-12-04T00:00:00.000Z,0.38712,0.39326,0.38644,0.3899,4241350.188402753,1721
2022-12-05T00:00:00.000Z,0.38956,0.395,0.381,0.38942,5649068.448840219,2731
2022-12-06T00:00:00.000Z,0.38923,0.39251,0.38093,0.39204,4903741.272942088,2374
2022-12-07T00:00:00.000Z,0.39126,0.39233,0.37387,0.38317,3431478.488061189,2004
2022-12-08T00:00:00.000Z,0.3833,0.3958,0.38324,0.39444,3004736.923556774,1553
2022-12-09T00:00:00.000Z,0.39452,0.39494,0.38476,0.38887,3342962.004987141,1257
2022-12-10T00:00:00.000Z,0.38901,0.38905,0.38557,0.3865,2764440.59296735,894
2022-12-11T00:00:00.000Z,0.38649,0.38863,0.37827,0.3813,6146844.923768943,1279
2022-12-12T00:00:00.000Z,0.38089,0.38967,0.3711,0.3868,8272639.801628166,2613
2022-12-13T00:00:00.000Z,0.38739,0.39684,0.37834,0.39535,11334273.22498898,3092
2022-12-14T00:00:00.000Z,0.39499,0.39531,0.37538,0.38575,9104881.44449877,3042
2022-12-15T00:00:00.000Z,0.38539,0.38629,0.37391,0.37834,5172725.5442779185,2406
2022-12-16T00:00:00.000Z,0.3783,0.37989,0.34443,0.35158,11451182.541763632,4030
2022-12-17T00:00:00.000Z,0.3508,0.35703,0.34741,0.35445,4154698.53047086,1882
2022-12-18T00:00:00.000Z,0.35449,0.355,0.34756,0.34967,3745231.352703557,1724
2022-12-19T00:00:00.000Z,0.35036,0.35326,0.33218,0.33899,11985991.88148082,3738
2022-12-20T00:00:00.000Z,0.33911,0.35309,0.33621,0.34861,6343333.512978807,3246
2022-12-21T00:00:00.000Z,0.34816,0.3502,0.33733,0.34469,5829500.898672769,1920
2022-12-22T00:00:00.000Z,0.34472,0.35,0.34137,0.3493,6132184.54236927,2079
2022-12-23T00:00:00.000Z,0.34911,0.35504,0.34708,0.35442,2931889.682389516,1321
2022-12-24T00:00:00.000Z,0.35443,0.35443,0.35109,0.35212,1288069.88499873,750
2022-12-25T00:00:00.000Z,0.35149,0.35172,0.34423,0.34617,2162513.1802746286,970
2022-12-26T00:00:00.000Z,0.34565,0.36968,0.34565,0.36587,10133212.264846971,2823
2022-12-27T00:00:00.000Z,0.3654,0.3727,0.35858,0.36774,6639822.391773274,3417
2022-12-28T00:00:00.000Z,0.36736,0.36836,0.35478,0.35593,5563144.880322948,3052
2022-12-29T00:00:00.000Z,0.3559,0.35756,0.33654,0.34218,7074074.413057731,3437
2022-12-30T00:00:00.000Z,0.34209,0.3456,0.33365,0.34495,6966062.985027316,2960
2022-12-31T00:00:00.000Z,0.34481,0.34481,0.33855,0.33855,4834990.839584578,1421
2023-01-01T00:00:00.000Z,0.33867,0.33975,0.33522,0.33852,2648929.9548918735,1360
2023-01-02T00:00:00.000Z,0.33891,0.355,0.30098,0.34786,17297646.80753295,5351
2023-01-03T00:00:00.000Z,0.34822,0.35174,0.34048,0.34364,11663017.518937605,3068
2023-01-04T00:00:00.000Z,0.34359,0.35191,0.34246,0.34781,9820380.248631915,3089
2023-01-05T00:00:00.000Z,0.34711,0.34832,0.33385,0.33807,8461123.58887114,2265
2023-01-06T00:00:00.000Z,0.33785,0.34562,0.33176,0.34454,8971075.483473007,2099
2023-01-07T00:00:00.000Z,0.34426,0.34554,0.34151,0.34382,3419106.09718511,1121
2023-01-08T00:00:00.000Z,0.34435,0.34672,0.33666,0.34451,4847995.490056689,1396
2023-01-09T00:00:00.000Z,0.34502,0.35743,0.34142,0.34911,9538578.86254315,3088
2023-01-10T00:00:00.000Z,0.34976,0.35416,0.34289,0.35071,6924809.1095005255,2426
2023-01-11T00:00:00.000Z,0.35055,0.37834,0.348,0.37291,13138384.720540144,4389
2023-01-12T00:00:00.000Z,0.37203,0.38108,0.36,0.37502,7383404.92891252,3069
2023-01-13T00:00:00.000Z,0.37478,0.3866,0.36825,0.38576,4566496.077415554,2654
2023-01-14T00:00:00.000Z,0.3856,0.4084,0.37633,0.39505,7929752.990656558,3441
2023-01-15T00:00:00.000Z,0.39548,0.3961,0.37997,0.38483,2359480.182210232,1146
2023-01-16T00:00:00.000Z,0.385,0.40603,0.377,0.38615,5498295.25029833,2421
2023-01-17T00:00:00.000Z,0.38563,0.39878,0.37937,0.3872,4966880.396685249,2332
2023-01-18T00:00:00.000Z,0.38731,0.39603,0.36558,0.37858,13976733.34517414,4950
2023-01-19T00:00:00.000Z,0.37797,0.3963,0.37658,0.39306,6262750.55933734,2743
2023-01-20T00:00:00.000Z,0.39293,0.41407,0.38606,0.41328,8060100.294850446,2611
2023-01-21T00:00:00.000Z,0.413,0.4164,0.39714,0.40312,7483594.879592033,2400
2023-01-22T00:00:00.000Z,0.4032,0.41198,0.3968,0.40076,4148753.253128704,1852
2023-01-23T00:00:00.000Z,0.40056,0.43296,0.4002,0.42467,13620389.714821143,4943
2023-01-24T00:00:00.000Z,0.42296,0.43106,0.40314,0.40802,7910536.876619211,2635
2023-01-25T00:00:00.000Z,0.40717,0.42398,0.3977,0.41723,7659433.676062343,2418
2023-01-26T00:00:00.000Z,0.41729,0.41729,0.40549,0.40947,5529996.088127005,2001
2023-01-27T00:00:00.000Z,0.40921,0.41358,0.39899,0.41256,6130654.930183679,2079
2023-01-28T00:00:00.000Z,0.4128,0.41643,0.40585,0.40797,3113695.5756320697,1295
2023-01-29T00:00:00.000Z,0.4078,0.41722,0.40692,0.41348,3878818.844370205,1648
2023-01-30T00:00:00.000Z,0.41339,0.42194,0.3861,0.39363,10000032.686694007,3233
2023-01-31T00:00:00.000Z,0.39329,0.41122,0.38812,0.40593,9127384.544266878,2541
2023-02-01T00:00:00.000Z,0.40571,0.4154,0.39684,0.41347,5016005.172214393,2206
2023-02-02T00:00:00.000Z,0.41346,0.41938,0.40865,0.4099,3989042.263870736,2216
2023-02-03T00:00:00.000Z,0.4098,0.41354,0.40558,0.41207,3845803.482896247,1849
2023-02-04T00:00:00.000Z,0.41169,0.42044,0.40792,0.41092,3205981.8026676625,1376
2023-02-05T00:00:00.000Z,0.4106,0.41187,0.39443,0.39857,7394441.88177536,2445
2023-02-06T00:00:00.000Z,0.39857,0.40357,0.39132,0.39216,3861795.903771203,1926
2023-02-07T00:00:00.000Z,0.39204,0.40482,0.39042,0.4038,4151383.04150773,1746
2023-02-08T00:00:00.000Z,0.40366,0.40577,0.394,0.39798,3218967.5758882356,1311
2023-02-09T00:00:00.000Z,0.39773,0.40861,0.37294,0.38165,11842161.337570798,3592
2023-02-10T00:00:00.000Z,0.38179,0.38761,0.3777,0.38218,5580351.707472294,1726
2023-02-11T00:00:00.000Z,0.382,0.38407,0.38,0.38372,1469563.90961366,912
2023-02-12T00:00:00.000Z,0.38353,0.38489,0.37219,0.37492,2870530.933301861,1213
2023-02-13T00:00:00.000Z,0.37461,0.37838,0.3621,0.37066,8933089.101008974,2461
2023-02-14T00:00:00.000Z,0.37053,0.38373,0.36491,0.38228,5037089.214653644,1894
2023-02-15T00:00:00.000Z,0.38211,0.40236,0.37675,0.40119,9051423.286720736,2301
2023-02-16T00:00:00.000Z,0.40115,0.40447,0.38434,0.38434,7218150.0958713,2381
2023-02-17T00:00:00.000Z,0.38433,0.39985,0.38142,0.3953,3127662.5786754875,1469
2023-02-18T00:00:00.000Z,0.39498,0.39744,0.39148,0.39445,3238507.339758045,1178
2023-02-19T00:00:00.000Z,0.39427,0.3976,0.38521,0.38609,2734958.0746229906,1059
2023-02-20T00:00:00.000Z,0.38608,0.40861,0.3775,0.39832,4356261.3784955125,2177
2023-02-21T00:00:00.000Z,0.39842,0.40222,0.38761,0.39142,3771649.233128174,1559
2023-02-22T00:00:00.000Z,0.39199,0.39749,0.3835,0.39509,4026100.897344517,1414
2023-02-23T00:00:00.000Z,0.39527,0.39751,0.38557,0.38832,4915249.965026475,1667
2023-02-24T00:00:00.000Z,0.38833,0.39061,0.37269,0.37835,6206710.437345454,2131
2023-02-25T00:00:00.000Z,0.37812,0.3793,0.36944,0.37786,2741262.546474038,1302
2023-02-26T00:00:00.000Z,0.37785,0.38055,0.375,0.37794,2793303.982625327,1075
2023-02-27T00:00:00.000Z,0.37787,0.38,0.37088,0.37871,2273405.77081277,1249
2023-02-28T00:00:00.000Z,0.37871,0.38227,0.37197,0.37669,3592787.714350086,1436
2023-03-01T00:00:00.000Z,0.37615,0.38421,0.373,0.38349,4204988.449404891,1312
2023-03-02T00:00:00.000Z,0.38382,0.38458,0.37382,0.37729,2445466.8445295906,1031
2023-03-03T00:00:00.000Z,0.37725,0.38049,0.352,0.37736,7070893.26774177,2341
2023-03-04T00:00:00.000Z,0.37727,0.37993,0.36843,0.37354,2205664.43471972,1007
2023-03-05T00:00:00.000Z,0.37351,0.37706,0.36577,0.36686,2042966.4836499605,1031
2023-03-06T00:00:00.000Z,0.36672,0.37362,0.35936,0.37024,4238749.931717934,1965
2023-03-07T00:00:00.000Z,0.36966,0.3843,0.36702,0.38015,7159964.524888571,2270
2023-03-08T00:00:00.000Z,0.38013,0.40117,0.37248,0.38899,10720560.635539262,3702
2023-03-09T00:00:00.000Z,0.38893,0.39717,0.36411,0.37122,8724932.127796132,3614
2023-03-10T00:00:00.000Z,0.37068,0.37468,0.35744,0.37115,6651487.919952931,2360
2023-03-11T00:00:00.000Z,0.37106,0.37718,0.36092,0.36655,14272941.668038556,7005
2023-03-12T00:00:00.000Z,0.36694,0.374,0.35182,0.37393,11071214.875925863,4491
2023-03-13T00:00:00.000Z,0.37393,0.38146,0.35722,0.3735,18316254.499576528,5883
2023-03-14T00:00:00.000Z,0.3739,0.38805,0.36677,0.3738,12927071.744599303,4585
2023-03-15T00:00:00.000Z,0.37368,0.37738,0.35712,0.36038,7130701.105120279,2559
2023-03-16T00:00:00.000Z,0.36011,0.36774,0.35772,0.36558,3603429.6227219985,1651
2023-03-17T00:00:00.000Z,0.36556,0.38283,0.3631,0.38039,6792405.119972231,2512
2023-03-18T00:00:00.000Z,0.38027,0.39041,0.3704,0.37448,5453641.475688656,2544
2023-03-19T00:00:00.000Z,0.37471,0.40107,0.37392,0.3866,10956572.16495134,4174
2023-03-20T00:00:00.000Z,0.38705,0.39206,0.372,0.37399,14134182.121269664,4606
2023-03-21T00:00:00.000Z,0.37422,0.49265,0.37325,0.46841,35524677.40262366,12289
2023-03-22T00:00:00.000Z,0.47033,0.47498,0.40969,0.42218,20935434.26520607,8389
2023-03-23T00:00:00.000Z,0.42198,0.4555,0.4128,0.44439,14759569.6531214,5460
2023-03-24T00:00:00.000Z,0.44452,0.44452,0.41492,0.42571,6231728.709703836,3458
2023-03-25T00:00:00.000Z,0.4264,0.46513,0.42341,0.44365,10692864.38348885,4515
2023-03-26T00:00:00.000Z,0.44307,0.46378,0.44104,0.4483,5138540.647151782,2149
2023-03-27T00:00:00.000Z,0.44829,0.48839,0.44292,0.47944,17412803.636452116,7137
2023-03-28T00:00:00.000Z,0.47916,0.53627,0.46542,0.514,29600700.27177047,11830
2023-03-29T00:00:00.000Z,0.51399,0.58479,0.51399,0.54277,33344132.78704727,14116
2023-03-30T00:00:00.000Z,0.54257,0.5573,0.52168,0.53229,18154247.528041936,7372
2023-03-31T00:00:00.000Z,0.53186,0.54906,0.52602,0.53798,12063947.97824048,5519
2023-04-01T00:00:00.000Z,0.53745,0.53764,0.4979,0.50973,9584375.779870337,4982
2023-04-02T00:00:00.000Z,0.50968,0.52911,0.50201,0.51871,6828556.200431092,3733
2023-04-03T00:00:00.000Z,0.51854,0.52435,0.48227,0.49618,9040205.087285724,5393
2023-04-04T00:00:00.000Z,0.49601,0.50761,0.48745,0.50367,6468327.349890968,4362
2023-04-05T00:00:00.000Z,0.50268,0.52683,0.49885,0.50646,6285011.115960426,3948
2023-04-06T00:00:00.000Z,0.50577,0.50982,0.49166,0.50313,3470888.258522823,2560
2023-04-07T00:00:00.000Z,0.50264,0.51479,0.49702,0.51308,4766336.135206005,2210
2023-04-08T00:00:00.000Z,0.51285,0.51294,0.503,0.50537,1906428.048469728,1328
2023-04-09T00:00:00.000Z,0.50525,0.50882,0.49931,0.50589,1546644.425820678,1082
2023-04-10T00:00:00.000Z,0.50528,0.51998,0.50049,0.51797,3830553.274812431,1737
2023-04-11T00:00:00.000Z,0.51776,0.52858,0.51113,0.51756,6732944.813829853,3052
2023-04-12T00:00:00.000Z,0.51756,0.51792,0.49815,0.50495,6312869.761620541,3178
2023-04-13T00:00:00.000Z,0.50484,0.51603,0.50175,0.51329,5053572.031164214,2552
2023-04-14T00:00:00.000Z,0.51243,0.5476,0.51176,0.52358,9770531.731768765,4720
2023-04-15T00:00:00.000Z,0.52317,0.52623,0.51712,0.5201,2217564.471210039,1331
2023-04-16T00:00:00.000Z,0.52079,0.52455,0.51603,0.5212,2357118.928100447,1272
2023-04-17T00:00:00.000Z,0.52104,0.52104,0.50698,0.51107,4165990.523260211,2454
2023-04-18T00:00:00.000Z,0.51128,0.53827,0.50962,0.53189,5157008.995217134,3391
2023-04-19T00:00:00.000Z,0.53261,0.53705,0.46477,0.49198,14217764.118168266,6524
2023-04-20T00:00:00.000Z,0.49214,0.49945,0.46501,0.47559,10249108.38199926,4641
2023-04-21T00:00:00.000Z,0.47495,0.47916,0.44036,0.4494,11090418.068905689,5097
2023-04-22T00:00:00.000Z,0.44937,0.47542,0.44576,0.47234,5523829.848891734,2716
2023-04-23T00:00:00.000Z,0.4718,0.47201,0.45349,0.46477,4129413.079795415,2049
2023-04-24T00:00:00.000Z,0.4653,0.48499,0.44725,0.46046,6963552.869113623,3762
2023-04-25T00:00:00.000Z,0.46001,0.47162,0.45102,0.46974,3944297.695274682,2690
2023-04-26T00:00:00.000Z,0.46939,0.48295,0.43327,0.46217,12244459.846490577,5035
2023-04-27T00:00:00.000Z,0.46101,0.46972,0.4563,0.46695,3800623.6941459,1982
2023-04-28T00:00:00.000Z,0.46628,0.4825,0.46378,0.48006,4008445.9485783847,2426
2023-04-29T00:00:00.000Z,0.4787,0.48686,0.47166,0.4783,1450637.0269180988,1518
2023-04-30T00:00:00.000Z,0.47809,0.48172,0.46932,0.47163,1756316.7451708214,1099
2023-05-01T00:00:00.000Z,0.47033,0.47256,0.45496,0.46478,3986565.3728198567,2018
2023-05-02T00:00:00.000Z,0.46457,0.46627,0.45782,0.46472,2601299.177761965,2020
2023-05-03T00:00:00.000Z,0.46455,0.46552,0.45047,0.46322,4062375.077035874,3596
2023-05-04T00:00:00.000Z,0.463,0.46503,0.45512,0.46126,2768376.2111526136,2115
2023-05-05T00:00:00.000Z,0.46108,0.47049,0.4546,0.46769,3655609.362220575,2290
2023-05-06T00:00:00.000Z,0.4675,0.46947,0.45201,0.45913,2423391.3317521834,1866
