time,open,high,low,close,volume,trades
2022-10-05T00:00:00.000Z,0.435714,0.436801,0.423818,0.431024,4146677.0227807816,2051
2022-10-06T00:00:00.000Z,0.430954,0.436897,0.426372,0.428583,4198468.877202327,1932
2022-10-07T00:00:00.000Z,0.428867,0.430358,0.421042,0.424054,6531996.145788248,2204
2022-10-08T00:00:00.000Z,0.424085,0.427,0.419982,0.421206,2021159.2558896488,1010
2022-10-09T00:00:00.000Z,0.422004,0.424204,0.419294,0.423212,3079738.5386361782,985
2022-10-10T00:00:00.000Z,0.422985,0.426514,0.398345,0.400537,8555651.331654247,3075
2022-10-11T00:00:00.000Z,0.401062,0.401681,0.383401,0.390425,7353657.4149628915,3450
2022-10-12T00:00:00.000Z,0.390848,0.395105,0.376128,0.381041,6654995.603659292,2593
2022-10-13T00:00:00.000Z,0.380889,0.382162,0.35,0.377147,24190592.821113683,8077
2022-10-14T00:00:00.000Z,0.377052,0.388748,0.360978,0.366853,11141599.943193177,3212
2022-10-15T00:00:00.000Z,0.36677,0.369855,0.361541,0.363799,2545243.8344906163,1717
2022-10-16T00:00:00.000Z,0.363799,0.374895,0.363799,0.370406,3964699.326488829,1926
2022-10-17T00:00:00.000Z,0.370366,0.3755,0.366119,0.372667,3375716.2718986603,2040
2022-10-18T00:00:00.000Z,0.37268,0.374258,0.357477,0.362299,8688810.25704979,3174
2022-10-19T00:00:00.000Z,0.36202,0.362102,0.3475,0.349895,4925299.015158399,2559
2022-10-20T00:00:00.000Z,0.349216,0.355747,0.336402,0.340051,46767783.26983137,9495
2022-10-21T00:00:00.000Z,0.340063,0.349877,0.330118,0.349083,7491872.835739223,4038
2022-10-22T00:00:00.000Z,0.349113,0.355,0.343,0.351386,7648814.455579507,2800
2022-10-23T00:00:00.000Z,0.351318,0.363685,0.345743,0.36215,10183386.213397814,3485
2022-10-24T00:00:00.000Z,0.362152,0.365028,0.353693,0.357407,9776155.507299198,3696
2022-10-25T00:00:00.000Z,0.357395,0.418314,0.357226,0.400057,33806547.0161654,12765
2022-10-26T00:00:00.000Z,0.400613,0.411981,0.395,0.403503,8120285.699185183,4797
2022-10-27T00:00:00.000Z,0.40315,0.421796,0.386618,0.388249,8303435.159771875,4879
2022-10-28T00:00:00.000Z,0.388291,0.411,0.378209,0.404458,14797013.506525908,4720
2022-10-29T00:00:00.000Z,0.404734,0.439561,0.401316,0.421186,21935617.11734595,7269
2022-10-30T00:00:00.000Z,0.420444,0.421358,0.398654,0.40574,9579320.212680504,4111
2022-10-31T00:00:00.000Z,0.405757,0.41586,0.398,0.406096,9661656.348655032,4312
2022-11-01T00:00:00.000Z,0.405024,0.414943,0.398765,0.401254,4335988.730585141,3001
2022-11-02T00:00:00.000Z,0.399932,0.409,0.380219,0.385773,13079180.163165644,6036
2022-11-03T00:00:00.000Z,0.385698,0.398862,0.384694,0.389422,6252921.489302953,3115
2022-11-04T00:00:00.000Z,0.389392,0.42614,0.388179,0.421593,34779665.04184889,8890
2022-11-05T00:00:00.000Z,0.421755,0.437477,0.420281,0.42655,7025033.085119445,5023
2022-11-06T00:00:00.000Z,0.426691,0.4305,0.40193,0.402212,8174201.45727814,4237
2022-11-07T00:00:00.000Z,0.402214,0.416005,0.39767,0.404464,11396785.362679517,5934
2022-11-08T00:00:00.000Z,0.404049,0.4194,0.343754,0.372321,38923747.39107549,20482
2022-11-09T00:00:00.000Z,0.371755,0.375887,0.3101,0.316242,37061566.753304794,17836
2022-11-10T00:00:00.000Z,0.315691,0.376784,0.311808,0.367555,44774075.449418545,16370
2022-11-11T00:00:00.000Z,0.367572,0.372788,0.341172,0.354585,23470878.40132721,11339
2022-11-12T00:00:00.000Z,0.354695,0.355192,0.335666,0.338556,7713369.887597143,3932
2022-11-13T00:00:00.000Z,0.338629,0.344638,0.324757,0.330267,8940749.448034924,4107
2022-11-14T00:00:00.000Z,0.329282,0.34085,0.313734,0.331505,10840253.7431326,4487
2022-11-15T00:00:00.000Z,0.331505,0.344083,0.329206,0.336871,21274768.752689973,5995
2022-11-16T00:00:00.000Z,0.336092,0.344814,0.323957,0.33204,14409986.240634738,4633
2022-11-17T00:00:00.000Z,0.332466,0.333768,0.318768,0.324738,12491797.588573417,4758
2022-11-18T00:00:00.000Z,0.324912,0.33226,0.320685,0.325673,9622437.906196514,3291
2022-11-19T00:00:00.000Z,0.32567,0.339993,0.321206,0.32769,6549042.571415384,2681
2022-11-20T00:00:00.000Z,0.327682,0.330893,0.31,0.312105,10389484.809319949,4045
2022-11-21T00:00:00.000Z,0.311745,0.312689,0.295491,0.304349,14521213.541784383,5557
2022-11-22T00:00:00.000Z,0.303759,0.31601,0.297853,0.311538,8346969.715264262,3699
2022-11-23T00:00:00.000Z,0.311871,0.319702,0.309168,0.318283,6428623.523728983,3030
2022-11-24T00:00:00.000Z,0.318379,0.320759,0.31136,0.315976,6573994.136748965,3013
2022-11-25T00:00:00.000Z,0.316102,0.317,0.307439,0.314759,7517022.020072243,3074
2022-11-26T00:00:00.000Z,0.314411,0.32232,0.311064,0.314013,4026751.971947726,2275
2022-11-27T00:00:00.000Z,0.313526,0.319025,0.311507,0.31234,3795627.376465403,1861
2022-11-28T00:00:00.000Z,0.31234,0.313577,0.299713,0.306437,8974399.264350047,3389
2022-11-29T00:00:00.000Z,0.306261,0.312279,0.30359,0.309014,10557849.19124371,3055
2022-11-30T00:00:00.000Z,0.308996,0.320814,0.3086,0.318937,7967527.443479089,3457
2022-12-01T00:00:00.000Z,0.318864,0.319793,0.312645,0.314169,5266987.610827502,2467
2022-12-02T00:00:00.000Z,0.314168,0.31979,0.310891,0.319093,2969894.9298897595,2035
2022-12-03T00:00:00.000Z,0.319121,0.32633,0.316711,0.319681,7213232.020299179,2865
2022-12-04T00:00:00.000Z,0.319681,0.324301,0.318263,0.323019,2838094.6772618196,1856
2022-12-05T00:00:00.000Z,0.322984,0.329,0.316462,0.319482,10341242.348190172,3027
2022-12-06T00:00:00.000Z,0.319689,0.321002,0.314,0.318353,4915252.314875537,1591
2022-12-07T00:00:00.000Z,0.317896,0.319535,0.307077,0.31002,5268036.828902384,2064
2022-12-08T00:00:00.000Z,0.310215,0.315652,0.307524,0.31441,2251037.27553533,1348
2022-12-09T00:00:00.000Z,0.314689,0.316389,0.3075,0.311894,22511126.887571815,5203
2022-12-10T00:00:00.000Z,0.311937,0.31482,0.310938,0.312443,1629295.1988626495,814
2022-12-11T00:00:00.000Z,0.312371,0.314987,0.305134,0.307296,2443004.595124491,1051
2022-12-12T00:00:00.000Z,0.307461,0.307849,0.301,0.306949,5753035.571521506,1887
2022-12-13T00:00:00.000Z,0.306979,0.318877,0.29953,0.313707,8468891.665987015,2951
2022-12-14T00:00:00.000Z,0.313847,0.315404,0.305218,0.308285,6331163.523347673,2552
2022-12-15T00:00:00.000Z,0.307978,0.308643,0.296419,0.300104,7021677.9088558955,2379
2022-12-16T00:00:00.000Z,0.300104,0.301116,0.255719,0.263711,16064592.346317,6513
2022-12-17T00:00:00.000Z,0.263344,0.267938,0.259103,0.267402,7578627.747806528,3660
2022-12-18T00:00:00.000Z,0.267639,0.271724,0.263191,0.266099,5382786.595644613,2353
2022-12-19T00:00:00.000Z,0.266204,0.269497,0.249336,0.252654,8811343.337391948,3288
2022-12-20T00:00:00.000Z,0.252739,0.262,0.251574,0.258997,4811326.952746182,2277
2022-12-21T00:00:00.000Z,0.258636,0.269982,0.248109,0.253465,8084118.517439006,3180
2022-12-22T00:00:00.000Z,0.253144,0.256857,0.24672,0.25652,6297523.21953252,2420
2022-12-23T00:00:00.000Z,0.256525,0.263783,0.255588,0.259426,6785071.417709983,2509
2022-12-24T00:00:00.000Z,0.259426,0.260237,0.256796,0.259102,1578044.8215741408,902
2022-12-25T00:00:00.000Z,0.259228,0.259757,0.254629,0.259087,2979603.0727459784,1187
2022-12-26T00:00:00.000Z,0.259075,0.265478,0.25763,0.265188,5723792.245536225,1618
2022-12-27T00:00:00.000Z,0.265363,0.266247,0.256407,0.260283,3917316.077501799,1612
2022-12-28T00:00:00.000Z,0.260383,0.260721,0.246856,0.248104,9934050.385838596,2715
2022-12-29T00:00:00.000Z,0.247875,0.247995,0.23979,0.243871,8206546.264489506,2427
2022-12-30T00:00:00.000Z,0.243784,0.24595,0.239143,0.24554,9275562.627592068,2519
2022-12-31T00:00:00.000Z,0.24564,0.251841,0.244124,0.245296,7402001.657804611,2329
2023-01-01T00:00:00.000Z,0.245368,0.249685,0.243523,0.249685,5379658.149916007,1798
2023-01-02T00:00:00.000Z,0.249685,0.25664,0.246704,0.253649,5223921.014181226,1826
2023-01-03T00:00:00.000Z,0.253571,0.255306,0.250232,0.252657,4186165.8323082807,1705
2023-01-04T00:00:00.000Z,0.252812,0.270361,0.251976,0.267786,7663624.696166435,2488
2023-01-05T00:00:00.000Z,0.267955,0.271,0.263432,0.269134,3015157.2235912583,1455
2023-01-06T00:00:00.000Z,0.269184,0.279922,0.267105,0.279038,8334742.988539798,3074
2023-01-07T00:00:00.000Z,0.278553,0.2805,0.272518,0.277037,3126653.720684732,1742
2023-01-08T00:00:00.000Z,0.276945,0.298747,0.27456,0.297078,8750607.022697015,3428
2023-01-09T00:00:00.000Z,0.297281,0.345133,0.295687,0.316758,19619882.070019223,7770
2023-01-10T00:00:00.000Z,0.316759,0.325232,0.306897,0.32234,6213309.728183954,3037
2023-01-11T00:00:00.000Z,0.322389,0.323243,0.307741,0.322954,5989104.057236311,2973
2023-01-12T00:00:00.000Z,0.323119,0.337006,0.315927,0.329399,15139908.68415104,6120
2023-01-13T00:00:00.000Z,0.3299,0.350719,0.323898,0.345659,11387641.98149958,4038
2023-01-14T00:00:00.000Z,0.345645,0.369903,0.332496,0.352199,16503772.892720882,7946
2023-01-15T00:00:00.000Z,0.352484,0.353859,0.338646,0.350742,6562547.069587151,2534
2023-01-16T00:00:00.000Z,0.350818,0.363798,0.33763,0.350249,7990405.386203308,3488
2023-01-17T00:00:00.000Z,0.349665,0.357133,0.343514,0.345607,3493076.237809209,1864
2023-01-18T00:00:00.000Z,0.345982,0.355826,0.323649,0.326318,12777747.852088915,4654
2023-01-19T00:00:00.000Z,0.325799,0.342692,0.325799,0.338036,7427123.901095763,2374
2023-01-20T00:00:00.000Z,0.337975,0.365542,0.33371,0.365001,9901396.74604572,3416
2023-01-21T00:00:00.000Z,0.365217,0.380929,0.357668,0.368566,17173864.39384079,6549
2023-01-22T00:00:00.000Z,0.3688,0.386877,0.362579,0.377005,7511721.947809783,4130
2023-01-23T00:00:00.000Z,0.376602,0.383349,0.369023,0.375423,6989062.043227672,3540
2023-01-24T00:00:00.000Z,0.375003,0.3825,0.355321,0.358757,7408947.578429274,3005
2023-01-25T00:00:00.000Z,0.358433,0.379616,0.347356,0.373352,11821670.333125552,4409
2023-01-26T00:00:00.000Z,0.374022,0.388999,0.371566,0.380052,10412638.120312808,3924
2023-01-27T00:00:00.000Z,0.380145,0.391276,0.368047,0.3899,5770327.17261004,3067
2023-01-28T00:00:00.000Z,0.3899,0.398201,0.3785,0.382175,14138308.650216246,4502
2023-01-29T00:00:00.000Z,0.381851,0.4,0.377039,0.397813,7017694.95100751,2873
2023-01-30T00:00:00.000Z,0.397678,0.398251,0.365896,0.372584,6910724.367575248,3491
2023-01-31T00:00:00.000Z,0.372485,0.399588,0.368404,0.390539,8366138.655003186,3986
2023-02-01T00:00:00.000Z,0.390262,0.401619,0.371055,0.396702,8483738.423980623,4235
2023-02-02T00:00:00.000Z,0.39743,0.413668,0.393476,0.398078,10680158.947677135,5144
2023-02-03T00:00:00.000Z,0.398132,0.406955,0.394581,0.403822,8445481.957430393,2918
2023-02-04T00:00:00.000Z,0.403598,0.405364,0.397837,0.399006,4180003.566206528,1796
2023-02-05T00:00:00.000Z,0.399148,0.401679,0.38245,0.392825,2851750.549319246,2346
2023-02-06T00:00:00.000Z,0.392529,0.40367,0.379643,0.382147,4637398.1800518865,2535
2023-02-07T00:00:00.000Z,0.382,0.399739,0.381593,0.399359,4521348.091260237,2826
2023-02-08T00:00:00.000Z,0.399352,0.403422,0.385643,0.394271,4590314.752254579,2548
2023-02-09T00:00:00.000Z,0.394307,0.395302,0.354394,0.362507,11229836.078386774,4920
2023-02-10T00:00:00.000Z,0.360916,0.365399,0.3543,0.358632,6649731.636195465,3248
2023-02-11T00:00:00.000Z,0.358304,0.370049,0.357315,0.368911,2673566.6617899993,1431
2023-02-12T00:00:00.000Z,0.368697,0.373575,0.359713,0.363693,3874836.7890816,1750
2023-02-13T00:00:00.000Z,0.364216,0.36532,0.345453,0.359509,9563910.163607243,3063
2023-02-14T00:00:00.000Z,0.35963,0.393029,0.355107,0.386566,15442714.72694564,4928
2023-02-15T00:00:00.000Z,0.386734,0.419992,0.382315,0.419001,8968810.633897081,4103
2023-02-16T00:00:00.000Z,0.419478,0.421362,0.386757,0.388118,14676516.970032306,5353
2023-02-17T00:00:00.000Z,0.387368,0.409601,0.38588,0.403724,5992691.437814712,3154
2023-02-18T00:00:00.000Z,0.403805,0.418005,0.398,0.406212,4679500.505887691,2347
2023-02-19T00:00:00.000Z,0.406211,0.412005,0.397175,0.398766,4333194.569812207,2269
2023-02-20T00:00:00.000Z,0.399636,0.409375,0.38988,0.403593,7399405.783618434,3046
2023-02-21T00:00:00.000Z,0.403593,0.405562,0.3851,0.392296,7654230.028687463,3540
2023-02-22T00:00:00.000Z,0.392297,0.392297,0.377293,0.389099,11512407.560266651,4952
2023-02-23T00:00:00.000Z,0.389023,0.394586,0.379835,0.382747,5789112.329252958,3528
2023-02-24T00:00:00.000Z,0.382042,0.385276,0.358057,0.365521,12430468.627499605,4922
2023-02-25T00:00:00.000Z,0.365665,0.367403,0.351603,0.362221,2840959.9505475536,1696
2023-02-26T00:00:00.000Z,0.361328,0.369931,0.358,0.368698,4696644.421949474,1746
2023-02-27T00:00:00.000Z,0.369064,0.3699,0.357752,0.364701,4536745.78626295,1969
2023-02-28T00:00:00.000Z,0.364576,0.367403,0.348899,0.351596,4223785.288744922,2060
2023-03-01T00:00:00.000Z,0.351868,0.363984,0.349551,0.360285,7015688.572077485,2668
2023-03-02T00:00:00.000Z,0.36017,0.361259,0.344452,0.35043,4993963.93318921,2583
2023-03-03T00:00:00.000Z,0.350439,0.3506,0.321,0.342657,13249491.00463492,5353
2023-03-04T00:00:00.000Z,0.342465,0.344556,0.330766,0.336462,4073013.1189939072,1617
2023-03-05T00:00:00.000Z,0.336625,0.342598,0.334286,0.337121,4204489.705333405,2097
2023-03-06T00:00:00.000Z,0.337007,0.338427,0.32933,0.330405,4746481.232643036,2363
2023-03-07T00:00:00.000Z,0.330525,0.334524,0.321091,0.330349,11739118.110845355,4016
2023-03-08T00:00:00.000Z,0.330542,0.332544,0.3137,0.317677,8634376.930731734,3331
2023-03-09T00:00:00.000Z,0.317491,0.321789,0.302002,0.310378,11008696.375768395,4271
2023-03-10T00:00:00.000Z,0.309419,0.318868,0.297952,0.315781,8030327.617215202,3822
2023-03-11T00:00:00.000Z,0.315907,0.32551,0.3035,0.307455,11973979.891878244,5350
2023-03-12T00:00:00.000Z,0.30715,0.332887,0.303409,0.332354,12578990.137594333,6493
2023-03-13T00:00:00.000Z,0.332415,0.354089,0.32841,0.345211,25603714.754767705,9764
2023-03-14T00:00:00.000Z,0.34521,0.369,0.337689,0.344064,25971242.43692493,11296
2023-03-15T00:00:00.000Z,0.344713,0.348044,0.316845,0.325429,19439357.794344533,7825
2023-03-16T00:00:00.000Z,0.325119,0.329896,0.31856,0.325142,7751743.351031692,3851
2023-03-17T00:00:00.000Z,0.325347,0.370999,0.322155,0.350656,13136185.394063354,5861
2023-03-18T00:00:00.000Z,0.350268,0.358362,0.336227,0.338007,8773957.93387015,4129
2023-03-19T00:00:00.000Z,0.338061,0.353348,0.337978,0.345673,5886275.210713674,3153
2023-03-20T00:00:00.000Z,0.345873,0.346725,0.331174,0.332566,8292897.518591775,3674
2023-03-21T00:00:00.000Z,0.332542,0.386,0.31,0.3707,25640779.941422515,10751
2023-03-22T00:00:00.000Z,0.370245,0.387407,0.349378,0.360265,28271911.7917859,12719
2023-03-23T00:00:00.000Z,0.360741,0.385509,0.3544,0.372153,11858366.679343676,5129
2023-03-24T00:00:00.000Z,0.371836,0.373156,0.355764,0.359834,7234087.93640576,3427
2023-03-25T00:00:00.000Z,0.359252,0.362885,0.349162,0.351805,3727675.508896792,2320
2023-03-26T00:00:00.000Z,0.351747,0.36175,0.348881,0.356095,7143488.775440585,2780
2023-03-27T00:00:00.000Z,0.35653,0.357142,0.337607,0.345703,8179268.113530015,4608
2023-03-28T00:00:00.000Z,0.345727,0.37,0.343127,0.36816,6190802.187886981,3748
2023-03-29T00:00:00.000Z,0.368499,0.391578,0.367188,0.381165,15606546.47086002,8200
2023-03-30T00:00:00.000Z,0.381252,0.387519,0.370021,0.376146,7644982.858154877,4353
2023-03-31T00:00:00.000Z,0.376149,0.408989,0.374363,0.3982,15799298.129314588,8202
2023-04-01T00:00:00.000Z,0.398882,0.402933,0.3885,0.39207,6010916.337928564,4025
2023-04-02T00:00:00.000Z,0.392286,0.392893,0.376146,0.381735,5558650.391285073,3474
2023-04-03T00:00:00.000Z,0.381724,0.404712,0.37094,0.387281,16507176.025889378,9308
2023-04-04T00:00:00.000Z,0.387273,0.3998,0.384727,0.389515,6538541.047735568,3603
2023-04-05T00:00:00.000Z,0.389499,0.4,0.386833,0.392315,4160787.974583243,3121
2023-04-06T00:00:00.000Z,0.392114,0.392114,0.376737,0.383166,6964660.483369789,4158
2023-04-07T00:00:00.000Z,0.383341,0.384904,0.375798,0.383577,4053403.4671399817,2444
2023-04-08T00:00:00.000Z,0.383716,0.390727,0.380906,0.385544,6258936.486091502,2993
2023-04-09T00:00:00.000Z,0.385798,0.392807,0.384644,0.389595,4969567.583950275,2085
2023-04-10T00:00:00.000Z,0.389661,0.397925,0.385278,0.397409,7164628.118957658,3212
2023-04-11T00:00:00.000Z,0.397335,0.412837,0.395905,0.401577,11031962.671804767,7198
2023-04-12T00:00:00.000Z,0.401578,0.406898,0.389368,0.404657,10110671.684942257,6207
2023-04-13T00:00:00.000Z,0.404681,0.428885,0.4,0.42566,14560740.288051452,8372
2023-04-14T00:00:00.000Z,0.426145,0.444553,0.423701,0.438532,17510612.06102559,8859
2023-04-15T00:00:00.000Z,0.438472,0.461667,0.431676,0.452946,11518845.597643642,6140
2023-04-16T00:00:00.000Z,0.452947,0.457696,0.442059,0.451682,6551291.613143976,4512
2023-04-17T00:00:00.000Z,0.451459,0.451459,0.431708,0.434348,8740576.648187472,6785
2023-04-18T00:00:00.000Z,0.434319,0.448058,0.428188,0.44338,6624629.456628143,4803
2023-04-19T00:00:00.000Z,0.443051,0.443051,0.408228,0.416377,12528546.096784886,10342
2023-04-20T00:00:00.000Z,0.416378,0.421662,0.396,0.400707,9973578.445663145,6105
2023-04-21T00:00:00.000Z,0.4007,0.4068,0.379121,0.382434,6950133.326426574,4992
2023-04-22T00:00:00.000Z,0.382569,0.3988,0.381,0.396189,4284076.966239847,2737
2023-04-23T00:00:00.000Z,0.395488,0.395689,0.380412,0.38873,3357443.9274166673,2511
2023-04-24T00:00:00.000Z,0.389205,0.397055,0.38,0.383942,3088977.30960324,2203
2023-04-25T00:00:00.000Z,0.383438,0.395043,0.376443,0.394379,6537324.708437122,3685
2023-04-26T00:00:00.000Z,0.394384,0.416935,0.378588,0.401646,22643259.715362582,8854
2023-04-27T00:00:00.000Z,0.401652,0.41917,0.401007,0.40989,11777551.776529154,5792
2023-04-28T00:00:00.000Z,0.409994,0.410804,0.397241,0.405043,3587482.8691499415,2590
2023-04-29T00:00:00.000Z,0.404821,0.408126,0.399165,0.402558,1689168.2276698083,1300
2023-04-30T00:00:00.000Z,0.401677,0.414921,0.395054,0.395787,6120191.900402066,3195
2023-05-01T00:00:00.000Z,0.395939,0.398051,0.38,0.386936,11076058.665693557,4492
2023-05-02T00:00:00.000Z,0.386768,0.394904,0.381628,0.391797,6520764.261762266,4209
2023-05-03T00:00:00.000Z,0.391873,0.396252,0.378855,0.393895,5453751.2719130535,3310
2023-05-04T00:00:00.000Z,0.394083,0.396265,0.385318,0.387325,4050279.135711217,2280
2023-05-05T00:00:00.000Z,0.387574,0.397889,0.381809,0.394038,6407875.23599564,3110
2023-05-06T00:00:00.000Z,0.394517,0.397298,0.374353,0.380121,7033774.577620883,3841
2023-05-07T00:00:00.000Z,0.379566,0.38384,0.37444,0.37692,3586882.2315541324,2199
2023-05-08T00:00:00.000Z,0.376161,0.379676,0.353461,0.365551,9034233.709023507,5069
2023-05-09T00:00:00.000Z,0.365204,0.370846,0.360251,0.363459,2261361.964013711,2222
2023-05-10T00:00:00.000Z,0.363548,0.372999,0.355,0.370822,7541141.263274347,4636
2023-05-11T00:00:00.000Z,0.369593,0.369772,0.348712,0.360123,6707074.779934657,4109
2023-05-12T00:00:00.000Z,0.360115,0.370805,0.353317,0.37034,6274206.914468078,3590
2023-05-13T00:00:00.000Z,0.370805,0.370805,0.362539,0.364479,3142667.5126902033,1713
2023-05-14T00:00:00.000Z,0.365051,0.373073,0.362893,0.370929,6034198.642443219,2632
2023-05-15T00:00:00.000Z,0.371279,0.376,0.3656,0.367098,6613788.482209706,4212
2023-05-16T00:00:00.000Z,0.366855,0.370556,0.361387,0.3681,6377806.033831728,3362
2023-05-17T00:00:00.000Z,0.3681,0.380506,0.364339,0.375336,7078745.131634223,3437
2023-05-18T00:00:00.000Z,0.375345,0.380095,0.365643,0.371086,8080886.011580838,3458
2023-05-19T00:00:00.000Z,0.372267,0.372999,0.366287,0.368145,2877456.3264678596,2096
2023-05-20T00:00:00.000Z,0.368006,0.368006,0.36378,0.366323,2737620.7431763834,1673
2023-05-21T00:00:00.000Z,0.366324,0.367471,0.356989,0.360336,1605942.8804729402,1275
2023-05-22T00:00:00.000Z,0.360553,0.373929,0.356538,0.367809,4699632.072431096,2470
2023-05-23T00:00:00.000Z,0.368092,0.375335,0.366101,0.37038,4464519.121416266,2145
2023-05-24T00:00:00.000Z,0.370689,0.370689,0.360123,0.363975,6031043.513627198,2908
2023-05-25T00:00:00.000Z,0.364187,0.364638,0.354962,0.358182,8164850.85651163,3277
2023-05-26T00:00:00.000Z,0.358079,0.366958,0.353672,0.362663,4599566.089796011,2179
2023-05-27T00:00:00.000Z,0.362663,0.367345,0.360063,0.366911,1494878.1831703808,953
2023-05-28T00:00:00.000Z,0.367171,0.385,0.366451,0.382984,5734872.051080187,3157
2023-05-29T00:00:00.000Z,0.38327,0.386331,0.375803,0.378694,4019834.623086151,2544
2023-05-30T00:00:00.000Z,0.378873,0.383248,0.374895,0.377714,3791159.37203976,2515
2023-05-31T00:00:00.000Z,0.378016,0.380532,0.370277,0.374327,3362493.7699158825,2343
2023-06-01T00:00:00.000Z,0.374434,0.375508,0.361127,0.36462,5600282.7153492505,3054
2023-06-02T00:00:00.000Z,0.364231,0.379501,0.362048,0.378276,6743068.247648043,3453
2023-06-03T00:00:00.000Z,0.378158,0.378158,0.373428,0.375485,1080438.6595985098,873
2023-06-04T00:00:00.000Z,0.375865,0.381835,0.375017,0.377182,2995663.690044962,1507
2023-06-05T00:00:00.000Z,0.377299,0.379007,0.346999,0.35177,10771206.69433459,5876
2023-06-06T00:00:00.000Z,0.351486,0.356799,0.336889,0.353144,12445278.031386318,4476
2023-06-07T00:00:00.000Z,0.35295,0.35295,0.317747,0.322235,14538250.782532066,6986
2023-06-08T00:00:00.000Z,0.321548,0.330573,0.320033,0.323041,4570758.40912208,3115
2023-06-09T00:00:00.000Z,0.322506,0.323643,0.290238,0.295237,22784594.88165101,10457
2023-06-10T00:00:00.000Z,0.295033,0.295034,0.216009,0.275072,56691623.6373697,26926
2023-06-11T00:00:00.000Z,0.275276,0.279856,0.259249,0.272808,24098676.80561216,10212
2023-06-12T00:00:00.000Z,0.272074,0.286502,0.264978,0.274677,12866419.594077772,6724
2023-06-13T00:00:00.000Z,0.27426,0.289275,0.26868,0.274948,8007826.3028032975,3469
2023-06-14T00:00:00.000Z,0.274767,0.277052,0.256431,0.263341,9367532.845982134,4179
2023-06-15T00:00:00.000Z,0.263218,0.265635,0.252332,0.261768,8445664.727626914,4999
2023-06-16T00:00:00.000Z,0.261746,0.267324,0.253523,0.263167,6819613.771314784,3247
2023-06-17T00:00:00.000Z,0.26285,0.273279,0.260721,0.266777,3835663.6317865974,2603
2023-06-18T00:00:00.000Z,0.266729,0.268898,0.259147,0.260991,3430029.041809409,2171
2023-06-19T00:00:00.000Z,0.260478,0.263519,0.2572,0.263412,4264472.69519507,2447
2023-06-20T00:00:00.000Z,0.2629,0.270691,0.252442,0.270619,10464042.253966074,5324
2023-06-21T00:00:00.000Z,0.270744,0.288755,0.269087,0.286583,14694012.82719375,6174
2023-06-22T00:00:00.000Z,0.28623,0.30475,0.2857,0.290494,11928231.992063498,5385
2023-06-23T00:00:00.000Z,0.289876,0.302578,0.287174,0.296076,6293144.903674573,3322
2023-06-24T00:00:00.000Z,0.296518,0.297378,0.284475,0.289565,3994373.237162742,2581
2023-06-25T00:00:00.000Z,0.289636,0.304738,0.288697,0.292123,4402692.46875692,3050
2023-06-26T00:00:00.000Z,0.2915,0.291907,0.276195,0.280486,8798005.050834022,3989
2023-06-27T00:00:00.000Z,0.280313,0.289392,0.278956,0.286603,5317361.717668637,2627
2023-06-28T00:00:00.000Z,0.286503,0.286503,0.262502,0.266806,9798541.392331457,4386
2023-06-29T00:00:00.000Z,0.267009,0.278138,0.266541,0.27552,5952311.995243184,2841
2023-06-30T00:00:00.000Z,0.275234,0.299345,0.267573,0.286874,15890588.90599995,7506
2023-07-01T00:00:00.000Z,0.286957,0.293332,0.281,0.292312,4630439.956154191,2126
2023-07-02T00:00:00.000Z,0.292358,0.294084,0.285481,0.291799,2922654.967454719,1949
2023-07-03T00:00:00.000Z,0.291767,0.299545,0.290615,0.296347,2985162.9255075394,2183
2023-07-04T00:00:00.000Z,0.296285,0.301395,0.289526,0.292324,3388667.4642126034,2338
2023-07-05T00:00:00.000Z,0.292444,0.296,0.279818,0.283953,5873621.164992107,2605
2023-07-06T00:00:00.000Z,0.283655,0.293576,0.276487,0.278677,10726717.58493031,3516
2023-07-07T00:00:00.000Z,0.278483,0.285709,0.2754,0.284142,5619110.3544814335,2054
2023-07-08T00:00:00.000Z,0.284633,0.292821,0.281903,0.290596,6199194.778931461,2237
2023-07-09T00:00:00.000Z,0.290729,0.291905,0.283223,0.284728,2449615.899378385,1552
2023-07-10T00:00:00.000Z,0.284558,0.292474,0.278271,0.287678,5493674.066426305,2911
2023-07-11T00:00:00.000Z,0.287862,0.293747,0.287813,0.292568,8223650.381494775,2803
2023-07-12T00:00:00.000Z,0.292762,0.294971,0.285153,0.288345,4605014.256742594,1840
2023-07-13T00:00:00.000Z,0.289006,0.367135,0.286002,0.357533,27531749.6851698,12292
2023-07-14T00:00:00.000Z,0.357526,0.379,0.316807,0.327989,22926411.810757898,10157
2023-07-15T00:00:00.000Z,0.328069,0.337422,0.324309,0.325988,3871994.105085509,2351
2023-07-16T00:00:00.000Z,0.326126,0.327661,0.312677,0.314544,8530319.459450992,3763
2023-07-17T00:00:00.000Z,0.31391,0.319551,0.305805,0.312,6724989.059352951,2849
2023-07-18T00:00:00.000Z,0.311902,0.3141,0.300168,0.309334,4765286.667975458,2717
2023-07-19T00:00:00.000Z,0.308958,0.3261,0.307132,0.322708,6778106.752000551,4117
2023-07-20T00:00:00.000Z,0.322947,0.332224,0.313275,0.315936,13366498.085120842,4740
2023-07-21T00:00:00.000Z,0.315936,0.318212,0.310701,0.313,6921416.332732396,2765
2023-07-22T00:00:00.000Z,0.312871,0.3148,0.30664,0.310039,3957937.017234373,1969
