time,open,high,low,close,volume,trades
2014-12-19T00:00:00.000Z,3.01,3.01,3.01,3.01,1.0,2
2014-12-20T00:00:00.000Z,2.99,2.99,2.99,2.99,0.33213,1
2014-12-21T00:00:00.000Z,2.9,2.9,2.9,2.9,0.1,1
2014-12-22T00:00:00.000Z,3.0545,3.0545,2.85,2.85,0.93969,2
2014-12-24T00:00:00.000Z,2.85001,2.85001,2.85,2.85,101.1514,6
2014-12-29T00:00:00.000Z,2.4179,2.78,2.4179,2.65,362.4572946,15
2014-12-30T00:00:00.000Z,2.71,2.71,2.685,2.699,722.83503,38
2014-12-31T00:00:00.000Z,2.7017,2.7017,2.7017,2.7017,0.3976,1
2015-01-01T00:00:00.000Z,2.7017,2.7017,2.7017,2.7017,22.0,6
2015-01-03T00:00:00.000Z,2.7044,2.7044,2.15,2.15,1180.60768348,29
2015-01-04T00:00:00.000Z,2.15,2.15,1.92,1.92,409.79901912,27
2015-01-06T00:00:00.000Z,2.37299,2.37299,2.37299,2.37299,3.76982,3
2015-01-07T00:00:00.000Z,1.95092,2.145,1.95092,2.145,150.91615849,11
2015-01-08T00:00:00.000Z,2.145,2.145,2.145,2.145,3.81258151,1
2015-01-09T00:00:00.000Z,1.99,1.99,1.99,1.99,50.0,4
2015-01-10T00:00:00.000Z,1.81,1.81999,1.75212,1.81999,471.44090915,29
2015-01-11T00:00:00.000Z,1.81999,1.81999,1.81999,1.81999,0.86255969,3
2015-01-14T00:00:00.000Z,1.23445,1.23445,1.2,1.2,0.69275,2
2015-01-16T00:00:00.000Z,1.5284,1.62336,1.5284,1.62336,0.0712,2
2015-01-21T00:00:00.000Z,1.27871,1.27872,1.27871,1.27871,799.0,40
2015-01-23T00:00:00.000Z,1.39001,1.39001,1.39001,1.39001,30.0,1
2015-01-24T00:00:00.000Z,1.59885,1.95,1.55,1.95,800.87516161,31
2015-01-25T00:00:00.000Z,2.11863,2.11863,2.11863,2.11863,2.02489344,1
2015-01-26T00:00:00.000Z,2.53963,2.53963,2.53963,2.53963,19.6879,1
2015-01-27T00:00:00.000Z,1.97568,2.1649,1.50001,2.1649,99.62731113,13
2015-01-28T00:00:00.000Z,1.73793,2.22775,1.73793,2.0,3.6,4
2015-01-30T00:00:00.000Z,2.16142,2.16142,2.16142,2.16142,1.81986,1
2015-02-03T00:00:00.000Z,1.89001,1.89001,1.89001,1.89001,0.38532,2
2015-02-13T00:00:00.000Z,1.80479,1.88,1.80479,1.88,0.38152063,3
2015-02-14T00:00:00.000Z,1.83,1.88,1.67876,1.88,31.58603973,8
2015-02-15T00:00:00.000Z,1.90844,1.90844,1.74533,1.74533,95.4702733,7
2015-02-17T00:00:00.000Z,1.5,1.5,1.5,1.5,0.0717,1
2015-02-27T00:00:00.000Z,1.93279,1.93279,1.93279,1.93279,0.24834565,1
2015-02-28T00:00:00.000Z,1.9176,1.9176,1.83706,1.91759,481.4591236,18
2015-03-02T00:00:00.000Z,1.94032,1.9509,1.81521,1.9509,15.0567823,3
2015-03-03T00:00:00.000Z,2.02559,2.02559,1.99,2.02454,37.46035175,3
2015-03-04T00:00:00.000Z,1.84457,1.84457,1.84457,1.84457,4.04247,1
2015-03-05T00:00:00.000Z,1.85689,1.99999,1.85689,1.99999,44.04397323,3
2015-03-08T00:00:00.000Z,1.77137,1.77137,1.77137,1.77137,0.02562,1
2015-03-09T00:00:00.000Z,2.06967,2.06969,2.06967,2.06969,289.82892455,5
2015-03-10T00:00:00.000Z,2.07499,2.07499,2.07499,2.07499,1.38313919,1
2015-03-11T00:00:00.000Z,2.07641,2.07641,2.07641,2.07641,40.0,2
2015-03-12T00:00:00.000Z,1.9106,1.91063,1.9106,1.91063,11.0,2
2015-03-13T00:00:00.000Z,2.06,2.06,2.06,2.06,0.3599,1
2015-03-14T00:00:00.000Z,1.89886,1.993,1.89,1.993,500.72602,7
2015-03-15T00:00:00.000Z,1.993,1.99301,1.993,1.99301,0.73051,2
2015-03-16T00:00:00.000Z,1.99302,1.99302,1.99302,1.99302,5.0,1
2015-03-17T00:00:00.000Z,1.99301,1.99301,1.99301,1.99301,2.38897,3
2015-03-18T00:00:00.000Z,1.99301,1.99301,1.76,1.76001,128.95633618,21
2015-03-19T00:00:00.000Z,1.76001,1.86,1.76001,1.86,2.60516028,4
2015-03-20T00:00:00.000Z,1.86,1.86,1.86,1.86,150.0,9
2015-03-21T00:00:00.000Z,1.76,1.76,1.76,1.76,0.84878,1
2015-03-24T00:00:00.000Z,1.76001,1.76001,1.5,1.5,36.37707152,6
2015-03-25T00:00:00.000Z,1.76617,2.49,1.76602,1.76602,8.06456376,5
2015-04-10T00:00:00.000Z,1.50348,1.50348,1.47596,1.47597,7.3711,4
2015-04-11T00:00:00.000Z,1.47598,1.47598,1.44592,1.44602,5.28118506,43
2015-04-12T00:00:00.000Z,1.316,1.32496,1.316,1.32496,7.39725598,117
2015-04-13T00:00:00.000Z,1.32496,1.75544,1.32496,1.33071,104.28351298,495
2015-04-14T00:00:00.000Z,1.33071,1.65087,0.44001,1.65087,10.79325664,247
2015-04-15T00:00:00.000Z,1.33468,1.33494,1.27553,1.28397,0.52367121,18
2015-04-16T00:00:00.000Z,1.29933,1.444,1.29933,1.30798,132.32998285,210
2015-04-17T00:00:00.000Z,1.47952,1.47952,1.47952,1.47952,10.0,1
2015-04-19T00:00:00.000Z,1.35665,1.45612,1.35665,1.36102,201.48211134,10
2015-04-20T00:00:00.000Z,1.357,1.357,1.357,1.357,4.50945,1
2015-04-21T00:00:00.000Z,1.357,1.46382,1.357,1.46104,1325.59711861,53
2015-04-22T00:00:00.000Z,1.46104,1.6067,1.383,1.6067,686.00026191,46
2015-04-23T00:00:00.000Z,1.414,1.61458,1.402,1.402,35.10272416,30
2015-04-24T00:00:00.000Z,1.4026,3.1,1.395,1.417,243.25270002,34
2015-04-25T00:00:00.000Z,1.4,1.4,1.4,1.4,0.69853,1
2015-04-26T00:00:00.000Z,1.4,4.1,1.253,1.253,504.01153846,69
2015-04-27T00:00:00.000Z,1.254,3.0,1.253,3.0,465.85196029,32
2015-04-28T00:00:00.000Z,1.40969,1.46328,1.256,1.41028,1804.58357329,107
2015-04-29T00:00:00.000Z,1.40838,8.5,1.32,4.5,2795.15665471,80
2015-04-30T00:00:00.000Z,1.41,3.14,1.41,1.50001,411.3824314,12
2015-05-01T00:00:00.000Z,1.42751,1.45425,1.3021,1.45425,387.29406759,15
2015-05-02T00:00:00.000Z,1.42,1.44232,1.37102,1.43729,208.72821891,11
2015-05-03T00:00:00.000Z,1.46423,1.5,1.37808,1.4621,597.58611641,21
2015-05-04T00:00:00.000Z,1.40745,1.45983,1.4,1.45983,300.37251217,6
2015-05-05T00:00:00.000Z,1.45366,1.4746,1.43031,1.43031,248.42032,9
2015-05-07T00:00:00.000Z,1.42826,3.14,1.41,1.466,1311.21633422,51
2015-05-08T00:00:00.000Z,1.46,1.99999,1.46,1.485,114.04996916,14
2015-05-09T00:00:00.000Z,1.49365,2.1654,1.46256,2.1654,259.16203327,16
2015-05-10T00:00:00.000Z,1.43824,2.6789,1.43823,1.48,772.01815155,16
2015-05-11T00:00:00.000Z,1.47,1.52243,1.47,1.52243,33.45847,3
2015-05-14T00:00:00.000Z,1.45173,1.45306,1.45173,1.45306,1.90869,5
2015-05-17T00:00:00.000Z,1.47,1.47,1.47,1.47,0.12335,1
2015-05-18T00:00:00.000Z,1.46889,1.46889,1.46889,1.46889,0.29762,1
2015-05-19T00:00:00.000Z,1.45579,1.45579,1.45388,1.45388,0.89286,3
2015-05-20T00:00:00.000Z,1.44004,1.44004,1.44004,1.44004,0.1,1
2015-05-22T00:00:00.000Z,1.5,1.9,1.5,1.75,1929.89995226,48
2015-05-23T00:00:00.000Z,1.84999,1.85,1.75198,1.83047,81.88697367,24
2015-05-24T00:00:00.000Z,1.75749,1.75749,1.75749,1.75749,0.68368,1
2015-05-25T00:00:00.000Z,1.85605,1.85605,1.74668,1.74668,1.94189,2
2015-05-26T00:00:00.000Z,1.76723,1.76723,1.76473,1.76474,84.0,12
2015-05-27T00:00:00.000Z,1.83125,1.86569,1.76359,1.79088,84.90189,13
2015-05-29T00:00:00.000Z,1.81002,1.85136,1.81002,1.85136,2.38880909,2
2015-05-30T00:00:00.000Z,1.81,1.81,1.81,1.81,71.0,1
2015-05-31T00:00:00.000Z,1.75,1.75,1.75,1.75,0.13731,1
2015-06-01T00:00:00.000Z,1.71906,1.71907,1.63,1.65692,32.90403253,5
2015-06-02T00:00:00.000Z,1.67218,1.67218,1.67218,1.67218,1.0,1
2015-06-04T00:00:00.000Z,1.65203,1.65203,1.65203,1.65203,7.6106,1
2015-06-11T00:00:00.000Z,1.74923,1.75187,1.74921,1.75187,59.74631,4
2015-06-14T00:00:00.000Z,2.0,2.0,1.92958,1.92958,46.0,6
2015-06-16T00:00:00.000Z,2.2,2.8,2.2,2.8,128.94929369,23
2015-06-17T00:00:00.000Z,2.8,3.1,2.8,2.81999,615.75040556,46
2015-06-18T00:00:00.000Z,2.99999,3.22561,2.99999,3.09994,1110.11450345,70
2015-06-19T00:00:00.000Z,2.90007,2.99029,2.89382,2.9,1137.01452936,73
2015-06-20T00:00:00.000Z,2.89996,3.09235,2.89996,3.04718,1124.10397399,42
2015-06-21T00:00:00.000Z,3.04999,3.04999,3.04999,3.04999,0.90189,1
2015-06-22T00:00:00.000Z,2.93692,3.05,2.93692,3.00001,20.34546531,5
2015-06-24T00:00:00.000Z,2.85001,2.85001,2.85001,2.85001,11.8677022,3
2015-06-25T00:00:00.000Z,2.77,2.87,2.77,2.87,1073.92146445,34
2015-06-27T00:00:00.000Z,3.0,3.05,3.0,3.05,615.20554072,33
2015-06-28T00:00:00.000Z,3.05943,3.1,3.05943,3.09999,93.68809664,16
2015-06-29T00:00:00.000Z,3.34064,3.8,3.28756,3.79593,205.15345377,20
2015-06-30T00:00:00.000Z,3.90037,4.39195,3.90037,4.19545,1432.2004025,203
2015-07-01T00:00:00.000Z,4.08736,4.08736,4.08735,4.08735,0.09,2
2015-07-02T00:00:00.000Z,4.07782,4.11406,4.00863,4.11231,78.82814968,11
2015-07-03T00:00:00.000Z,4.04157,4.04522,4.04157,4.04522,2.27491,2
2015-07-04T00:00:00.000Z,4.11406,4.22924,4.0739,4.0739,449.24186089,30
2015-07-05T00:00:00.000Z,4.19989,4.95043,4.19989,4.95043,154.26798733,33
2015-07-06T00:00:00.000Z,4.80008,6.0,4.7088,5.55,486.2592805,78
2015-07-07T00:00:00.000Z,5.28893,5.4518,4.8,5.4518,503.50130969,51
2015-07-08T00:00:00.000Z,5.13002,5.999,5.13,5.99899,276.02258476,47
2015-07-09T00:00:00.000Z,6.4503,7.93567,6.45029,7.76,618.43341621,96
2015-07-10T00:00:00.000Z,7.93567,8.79111,4.3333,4.68165,1592.82015145,201
2015-07-11T00:00:00.000Z,4.5,4.6067,3.54028,4.60309,423.05717768,35
2015-07-12T00:00:00.000Z,4.64426,5.6,4.59864,5.42369,465.87327003,40
2015-07-13T00:00:00.000Z,5.13625,5.13634,3.90811,4.6301,3186.92905176,125
2015-07-14T00:00:00.000Z,4.5832,4.5832,4.57311,4.57311,7.34537,2
2015-07-15T00:00:00.000Z,4.45,4.45,4.45,4.45,22.47191017,6
2015-07-16T00:00:00.000Z,4.02572,4.02572,3.32999,3.33,208.08004353,18
2015-07-17T00:00:00.000Z,3.94172,3.94172,3.83933,3.83934,42.52628727,4
2015-07-18T00:00:00.000Z,3.98702,4.15,3.92575,3.92575,12.33974738,9
2015-07-19T00:00:00.000Z,3.99995,3.99995,3.6,3.62001,117.51696,11
2015-07-21T00:00:00.000Z,3.96321,3.99646,3.9,3.99646,82.23332142,11
2015-07-22T00:00:00.000Z,3.88983,3.88985,3.88983,3.88985,500.0,10
2015-07-23T00:00:00.000Z,3.73008,3.73008,3.5,3.5,300.0,8
2015-07-24T00:00:00.000Z,3.913,4.80455,3.913,4.5,185.96415753,23
2015-07-25T00:00:00.000Z,4.69998,5.04,4.4648,4.46877,415.01278924,36
2015-07-26T00:00:00.000Z,4.65,4.7,4.65,4.7,211.93799239,23
2015-07-28T00:00:00.000Z,4.83065,5.15181,4.83065,5.15181,262.5709,10
2015-07-29T00:00:00.000Z,5.0,5.0,4.8777,4.8777,3.0245,2
2015-07-31T00:00:00.000Z,4.64,4.66001,4.64,4.66,196.5801988,11
2015-08-01T00:00:00.000Z,4.66,4.66,3.92034,4.58816,669.33743285,25
2015-08-02T00:00:00.000Z,4.01,4.01001,4.01,4.01001,54.72256,3
2015-08-06T00:00:00.000Z,4.23512,4.23512,4.0,4.00002,413.9411303,14
2015-08-07T00:00:00.000Z,3.95475,3.95475,3.95475,3.95475,13.1,1
2015-08-08T00:00:00.000Z,3.99589,4.21389,3.91532,3.9469,157.82652741,10
2015-08-09T00:00:00.000Z,3.9469,3.94691,3.88,3.88,203.03149357,16
2015-08-10T00:00:00.000Z,3.99,3.99,3.8356,3.83561,2.20610036,3
2015-08-11T00:00:00.000Z,3.83961,4.07596,3.83961,3.84272,367.24570106,13
2015-08-12T00:00:00.000Z,3.83752,4.18531,3.83752,3.9,154.7366,12
2015-08-13T00:00:00.000Z,3.90001,3.97,3.835,3.835,226.90751072,32
2015-08-14T00:00:00.000Z,4.01155,4.01155,3.99603,4.0,253.45267986,22
2015-08-15T00:00:00.000Z,4.12423,4.12424,4.12423,4.12424,29.22882611,3
2015-08-16T00:00:00.000Z,3.82839,4.0989,3.78152,3.79701,50.6215698,7
2015-08-17T00:00:00.000Z,3.9305,4.06488,3.9305,4.06488,6.0212906,4
2015-08-18T00:00:00.000Z,4.00001,4.00001,3.0,3.0,322.40584417,35
2015-08-19T00:00:00.000Z,3.47285,3.55754,3.47281,3.55754,811.74027465,41
2015-08-20T00:00:00.000Z,3.69087,3.69098,3.625,3.65501,1368.80046168,50
2015-08-21T00:00:00.000Z,3.65501,3.67974,3.22747,3.67974,1264.93837172,113
2015-08-22T00:00:00.000Z,3.53001,3.53007,3.52739,3.53006,310.4582575,22
2015-08-23T00:00:00.000Z,3.51,3.51,3.51,3.51,0.28490028,1
2015-08-24T00:00:00.000Z,3.14415,3.14415,2.95721,3.0,235.62597424,13
2015-08-25T00:00:00.000Z,2.9395,3.10895,2.71472,3.10895,224.86537676,20
2015-08-26T00:00:00.000Z,2.99999,3.19568,2.98,2.98,633.23897249,37
2015-08-27T00:00:00.000Z,3.15036,3.15036,2.97148,3.13559,108.24076225,12
2015-08-28T00:00:00.000Z,2.87251,3.01006,2.8,3.01005,156.68930188,25
2015-08-29T00:00:00.000Z,2.84047,2.85,2.84047,2.85,2.98705,2
2015-08-30T00:00:00.000Z,2.88,2.88,2.87122,2.87122,15.63597378,7
2015-08-31T00:00:00.000Z,3.0,3.0,3.0,3.0,0.1,1
2015-09-01T00:00:00.000Z,2.81628,2.81628,2.81627,2.81627,16.20833,2
2015-09-02T00:00:00.000Z,2.74551,2.74551,2.74551,2.74551,2.03876,1
2015-09-03T00:00:00.000Z,2.78402,2.78402,2.66613,2.66613,493.48810732,38
2015-09-04T00:00:00.000Z,2.6456,2.6456,2.64556,2.64556,162.0,7
2015-09-05T00:00:00.000Z,2.66001,2.93442,2.66001,2.93442,197.62642709,13
2015-09-06T00:00:00.000Z,3.16306,3.16306,3.16306,3.16306,11.5,1
2015-09-09T00:00:00.000Z,3.01373,3.01373,2.99248,2.99248,39.88208893,8
2015-09-10T00:00:00.000Z,2.99248,2.99978,2.99248,2.99978,4.9417,2
2015-09-11T00:00:00.000Z,2.91665,2.99439,2.91665,2.9875,4.26945,9
2015-09-12T00:00:00.000Z,2.95225,2.9893,2.81957,2.81957,199.460911,20
2015-09-13T00:00:00.000Z,2.8,2.85988,2.8,2.82,372.28302685,12
2015-09-14T00:00:00.000Z,2.8362,2.87,2.8362,2.87,0.70688,4
2015-09-15T00:00:00.000Z,2.87,2.87,2.8,2.8,242.8516673,26
2015-09-16T00:00:00.000Z,2.8,2.8,2.72964,2.72964,178.6208373,31
2015-09-17T00:00:00.000Z,2.86325,2.97559,2.80607,2.97559,3.0279,5
2015-09-18T00:00:00.000Z,2.83646,3.0,2.5601,3.0,843.11841,14
2015-09-19T00:00:00.000Z,2.95366,2.95366,2.95366,2.95366,0.9,1
2015-09-20T00:00:00.000Z,2.90515,2.90515,2.89775,2.89775,15.2822166,9
2015-09-21T00:00:00.000Z,2.8646,2.8646,2.86385,2.86385,0.3045,3
2015-09-22T00:00:00.000Z,2.86285,2.89703,2.86285,2.88694,8.22373,6
2015-09-23T00:00:00.000Z,2.92456,2.92456,2.90178,2.90179,78.1015,3
2015-09-24T00:00:00.000Z,2.91664,2.91664,2.91664,2.91664,0.9,1
2015-09-25T00:00:00.000Z,2.95992,2.95992,2.95821,2.95821,0.406,4
2015-09-27T00:00:00.000Z,2.88782,2.88859,2.80867,2.88706,2.1585467,6
2015-09-28T00:00:00.000Z,2.8902,3.02,2.8902,3.02,79.46572,13
2015-09-29T00:00:00.000Z,3.03047,3.03225,3.0,3.0,31.0,5
2015-09-30T00:00:00.000Z,2.76757,3.06319,2.76757,3.06278,3.8604071,7
2015-10-01T00:00:00.000Z,2.95,3.024,2.94821,3.024,2.531138,11
2015-10-02T00:00:00.000Z,3.01873,3.01873,2.97999,2.98,46.33199159,6
2015-10-03T00:00:00.000Z,3.04,3.05,3.04,3.05,1.42,2
2015-10-04T00:00:00.000Z,3.04784,3.04784,3.04784,3.04784,0.83,1
2015-10-05T00:00:00.000Z,2.99,3.01999,2.98,3.01999,4.66548,14
2015-10-06T00:00:00.000Z,3.01,3.14218,3.01,3.14218,2.0998,5
2015-10-07T00:00:00.000Z,3.12356,3.12356,2.99601,2.99601,6.745,2
2015-10-08T00:00:00.000Z,2.995,3.08808,2.995,3.08808,1.32,2
2015-10-09T00:00:00.000Z,3.01042,3.1331,3.01042,3.1331,2.3398097,2
2015-10-10T00:00:00.000Z,3.09999,3.09999,3.04244,3.04244,6.54863,3
2015-10-11T00:00:00.000Z,3.09999,3.2,3.09999,3.2,397.28035,18
2015-10-12T00:00:00.000Z,3.11002,3.11002,3.11,3.11,11.74,3
2015-10-13T00:00:00.000Z,3.1,3.1,3.07001,3.07001,25.0,3
2015-10-14T00:00:00.000Z,3.21,3.21,3.07,3.07,23.98585358,5
2015-10-15T00:00:00.000Z,3.15824,3.15837,3.07,3.08,36.3366933,15
2015-10-16T00:00:00.000Z,3.412,3.412,3.06013,3.07109,18.69862999,13
2015-10-17T00:00:00.000Z,3.07109,3.17096,3.00999,3.00999,79.39807681,19
2015-10-18T00:00:00.000Z,3.01,3.02378,2.91935,2.91935,208.81039756,70
2015-10-19T00:00:00.000Z,3.03,3.03,2.95531,2.96402,69.41372957,9
2015-10-20T00:00:00.000Z,3.01401,3.12183,3.01401,3.12176,17.4505065,3
2015-10-21T00:00:00.000Z,3.08,3.1239,3.03001,3.10434,20.46863046,9
2015-10-22T00:00:00.000Z,3.03001,3.14345,3.02,3.02,20.42,7
2015-10-23T00:00:00.000Z,3.0,3.15177,3.0,3.15165,10.51,6
2015-10-25T00:00:00.000Z,2.96282,3.1465,2.9628,3.13993,112.58434138,12
2015-10-26T00:00:00.000Z,3.00917,3.12889,3.00917,3.12889,5.0,2
2015-10-27T00:00:00.000Z,3.1402,3.14557,3.05,3.05,2.74899,4
2015-10-28T00:00:00.000Z,3.04,3.10273,2.99,2.99,85.62112,24
2015-10-29T00:00:00.000Z,3.03,3.8,2.9906,3.8,724.65191431,72
2015-10-30T00:00:00.000Z,3.92312,4.19665,3.01001,3.95067,645.19335846,56
2015-10-31T00:00:00.000Z,3.97,3.99161,3.68942,3.68942,687.1468916,61
2015-11-01T00:00:00.000Z,3.61,3.67001,3.61,3.67,3.14,3
2015-11-02T00:00:00.000Z,3.87802,4.0,3.87796,4.0,187.36679655,26
2015-11-03T00:00:00.000Z,4.05,4.74994,3.67001,4.20277,1216.34397792,88
2015-11-04T00:00:00.000Z,4.6,5.0125,3.99983,4.0,1535.87668626,129
2015-11-05T00:00:00.000Z,3.79689,3.95,3.55218,3.95,504.63243877,56
2015-11-06T00:00:00.000Z,3.73119,3.73119,3.37244,3.57,1648.32971905,90
2015-11-07T00:00:00.000Z,3.4392,3.6766,3.4392,3.55,1.8118873,3
2015-11-08T00:00:00.000Z,3.5,3.5,3.3,3.49747,271.52156401,37
2015-11-09T00:00:00.000Z,3.29,3.29,3.24999,3.25,37.75688,7
2015-11-10T00:00:00.000Z,3.2093,3.3,2.9495,3.01001,1111.71382672,71
2015-11-11T00:00:00.000Z,2.96166,3.04457,2.86124,2.86124,292.60746831,25
2015-11-12T00:00:00.000Z,3.13736,3.14,3.13736,3.14,38.76296786,11
2015-11-13T00:00:00.000Z,3.28627,3.28627,3.1,3.26367,240.25479918,14
2015-11-14T00:00:00.000Z,3.28341,3.28341,3.18,3.26594,7.16465,10
2015-11-15T00:00:00.000Z,3.19939,3.22328,3.0268,3.22328,48.77146361,12
2015-11-16T00:00:00.000Z,3.06,3.06,3.02,3.05133,159.9502028,11
2015-11-17T00:00:00.000Z,3.10227,3.16001,3.10226,3.16001,8.78712894,6
2015-11-18T00:00:00.000Z,3.16,3.2599,3.03005,3.03005,854.91202602,63
2015-11-19T00:00:00.000Z,3.03772,3.07595,3.03769,3.07595,84.53883033,10
2015-11-20T00:00:00.000Z,3.07001,3.13247,3.03004,3.03008,965.98129302,44
2015-11-21T00:00:00.000Z,3.13201,3.13201,3.101,3.101,1.5,4
2015-11-22T00:00:00.000Z,3.13147,3.13147,3.1,3.1,2.12258064,6
2015-11-23T00:00:00.000Z,3.1,3.125,3.08,3.125,1.20843559,6
2015-11-24T00:00:00.000Z,3.115,3.1568,3.08,3.1568,2.24784,8
2015-11-25T00:00:00.000Z,3.15585,3.19021,2.965,3.19021,51.43965456,24
2015-11-26T00:00:00.000Z,3.49195,3.71,3.47952,3.47952,219.90590609,33
2015-11-27T00:00:00.000Z,3.50092,3.63999,3.50092,3.50118,3.92863163,5
2015-11-28T00:00:00.000Z,3.41567,3.493,3.41567,3.493,206.13690929,29
2015-11-29T00:00:00.000Z,3.493,3.71,3.4473,3.71,827.63724276,41
2015-11-30T00:00:00.000Z,3.71,3.75,3.57,3.63706,2137.84220297,70
2015-12-01T00:00:00.000Z,3.605,3.605,3.37569,3.37569,60.04077369,7
2015-12-02T00:00:00.000Z,3.37632,3.37632,3.29303,3.29303,131.74242941,13
2015-12-03T00:00:00.000Z,3.39386,3.39386,3.36999,3.36999,273.248,18
2015-12-04T00:00:00.000Z,3.35001,3.5,3.35001,3.5,361.54912641,24
2015-12-05T00:00:00.000Z,3.41903,3.48612,3.371,3.39448,307.34478387,39
2015-12-06T00:00:00.000Z,3.41766,3.41766,3.41766,3.41766,0.08249,1
2015-12-07T00:00:00.000Z,3.5811,3.6,3.57666,3.6,125.05163066,4
2015-12-08T00:00:00.000Z,3.59,3.65625,3.50415,3.59,426.31959482,35
2015-12-09T00:00:00.000Z,3.73347,3.73347,3.54639,3.54639,992.70624721,70
2015-12-10T00:00:00.000Z,3.5634,3.66,3.56339,3.66,109.66938645,12
2015-12-11T00:00:00.000Z,3.66,3.79998,3.66,3.77001,1821.52452062,115
2015-12-12T00:00:00.000Z,3.7,3.8,3.4968,3.66498,422.16983927,80
2015-12-13T00:00:00.000Z,3.52172,3.62014,3.52172,3.62014,47.23261032,6
2015-12-14T00:00:00.000Z,3.66115,3.66115,3.5,3.52351,342.44471571,20
2015-12-15T00:00:00.000Z,3.63362,3.76999,3.42,3.76999,345.38401458,33
2015-12-16T00:00:00.000Z,3.68005,3.74309,3.63001,3.63005,839.35490168,46
2015-12-17T00:00:00.000Z,3.63005,3.76338,3.6,3.6,183.681361,34
2015-12-18T00:00:00.000Z,3.77,3.77,3.73995,3.73995,22.9907,4
2015-12-20T00:00:00.000Z,3.68,3.73529,3.5,3.59689,304.68821973,34
2015-12-21T00:00:00.000Z,3.59581,3.59581,3.45,3.46,147.13899059,55
2015-12-22T00:00:00.000Z,3.46,3.55338,3.4233,3.45,120.44645424,22
2015-12-23T00:00:00.000Z,3.54911,3.58,3.54911,3.58,23.16036,4
2015-12-24T00:00:00.000Z,3.68,3.68,3.59,3.59,4.1410604,12
2015-12-25T00:00:00.000Z,3.59,3.68479,3.56,3.66,3.5380688,14
2015-12-26T00:00:00.000Z,3.65,3.68475,3.42,3.42,115.44256212,32
2015-12-27T00:00:00.000Z,3.41134,3.41134,3.41134,3.41134,3.43681,1
2015-12-28T00:00:00.000Z,3.51,3.51,3.47,3.47,1.3,3
2015-12-29T00:00:00.000Z,3.49,3.57,3.49,3.501,81.15732626,17
2015-12-30T00:00:00.000Z,3.501,3.524,3.429,3.429,33.63509442,10
2015-12-31T00:00:00.000Z,3.41847,3.48949,3.41847,3.4801,28.25546534,8
2016-01-01T00:00:00.000Z,3.4801,3.485,3.4801,3.485,7.99749,2
2016-01-02T00:00:00.000Z,3.47,3.5,3.47,3.5,10.09123604,4
2016-01-03T00:00:00.000Z,3.47,3.49696,3.45,3.493,3.57447128,11
2016-01-04T00:00:00.000Z,3.493,3.52044,3.43589,3.43589,178.11728838,25
2016-01-05T00:00:00.000Z,3.42501,3.479,3.42501,3.479,28.98491855,10
2016-01-06T00:00:00.000Z,3.455,3.50141,3.4201,3.44,15.52570051,13
2016-01-07T00:00:00.000Z,3.50789,3.58399,3.50493,3.58399,46.5597,8
2016-01-08T00:00:00.000Z,3.51208,3.601,3.51208,3.54,116.05544411,18
2016-01-09T00:00:00.000Z,3.52583,3.65151,3.52583,3.63373,24.38570173,11
2016-01-10T00:00:00.000Z,3.57,3.57,3.50101,3.52817,32.33376335,13
2016-01-11T00:00:00.000Z,3.62062,3.62988,3.59492,3.59492,44.86973548,4
2016-01-12T00:00:00.000Z,3.59,3.61913,3.46366,3.522,275.49430278,35
2016-01-13T00:00:00.000Z,3.50109,3.50109,3.41366,3.49,33.81648844,20
2016-01-14T00:00:00.000Z,3.48,3.48,3.48,3.48,11.8048048,4
2016-01-15T00:00:00.000Z,3.50072,3.50072,3.025,3.025,2013.59425766,202
2016-01-16T00:00:00.000Z,3.025,3.13,2.95,3.13,789.31314779,84
2016-01-17T00:00:00.000Z,3.05467,3.10727,2.99997,3.03522,85.629091,15
2016-01-18T00:00:00.000Z,3.0184,3.07288,2.97468,3.07283,8657.48550507,446
2016-01-19T00:00:00.000Z,3.00084,3.10017,2.975,2.975,80.58878164,13
2016-01-20T00:00:00.000Z,2.975,3.41683,2.975,3.41683,845.34135039,67
2016-01-21T00:00:00.000Z,3.37937,3.43995,3.21,3.222,9.26792114,14
2016-01-22T00:00:00.000Z,3.21,3.21533,3.03,3.05926,45.93748917,43
2016-01-23T00:00:00.000Z,3.05926,3.14788,3.0,3.09818,550.10432728,32
2016-01-24T00:00:00.000Z,3.095,3.21278,3.04,3.13808,2682.98188194,93
2016-01-25T00:00:00.000Z,3.13383,3.16283,3.04656,3.06401,430.10561151,53
2016-01-26T00:00:00.000Z,3.09,3.13027,3.07542,3.13027,192.85563728,29
2016-01-27T00:00:00.000Z,3.18953,3.35501,3.16815,3.35501,376.49993542,56
2016-01-28T00:00:00.000Z,3.34347,3.34348,3.03125,3.12411,329.93913842,55
2016-01-29T00:00:00.000Z,3.06718,3.15,3.0111,3.12251,225.68561775,46
2016-01-30T00:00:00.000Z,3.13341,3.13341,3.03476,3.07,166.8432819,14
2016-01-31T00:00:00.000Z,3.09837,3.1,3.001,3.03255,567.13508917,92
2016-02-01T00:00:00.000Z,3.09035,3.09997,3.00236,3.04003,382.82754402,42
2016-02-02T00:00:00.000Z,3.04003,3.06,3.00316,3.00316,77.41481959,34
2016-02-03T00:00:00.000Z,3.00467,3.05903,3.00467,3.02,43.4251777,9
